日本动作大片《跳跃大搜查线2：封锁彩虹桥》DVD中字,http://www.dy2018.com/i/20081011/14715.html
周润发关之琳动作片《猎头》DVD粤语中字,http://www.dy2018.com/i/20081010/14677.html
07最新动作大片《杰克·布鲁克斯之怪兽杀手》DVD中字,http://www.dy2018.com/i/20081009/14653.html
2.5亿票房大片《国家公敌》BD-RMVB中英双字,http://www.dy2018.com/html/gndy/jddy/20081009/14663.html
吴镇宇动作大片《逆我者死》DVD中字,http://www.dy2018.com/i/20081009/14661.html
陈冲孙海英剧情大片《向日葵》DVD国语无字,http://www.dy2018.com/i/20081009/14660.html
惊悚恐怖大片《豺狼计划》BD-RMVB中英双字,http://www.dy2018.com/i/20081007/14622.html
科幻动作大片《暴力街区》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20081006/14606.html
精彩劲歌热舞片《舞出我人生》DVD中英双字（高清版）,http://www.dy2018.com/html/gndy/jddy/20081006/14603.html
李连杰动作大片《杀手之王》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20081006/14602.html
1.6亿票房《逃出克隆岛》BD中英双字1024x554,http://www.dy2018.com/html/gndy/jddy/20081005/14585.html
可爱狗狗感人肺腑大片《贝鲁娜的尾巴》DVD中字,http://www.dy2018.com/html/gndy/jddy/20081005/14577.html
惊秫动作大片《玩命记忆》BD-R中英双字（高清版）,http://www.dy2018.com/html/gndy/jddy/20081005/14574.html
精彩喜剧片《百个女生一个男生》DVD中字,http://www.dy2018.com/html/gndy/jddy/20081005/14572.html
经典战争大片《黑鹰坠落》BD-R中英双字（高清版）,http://www.dy2018.com/html/gndy/jddy/20081004/14555.html
郑裕玲梁家辉吴孟达《契妈唔易做》DVD粤语中字,http://www.dy2018.com/i/20081003/14540.html
郑则仕戚美珍关之琳成奎安《潇洒先生》DVD粤语中字,http://www.dy2018.com/html/gndy/jddy/20081003/14539.html
爆笑喜剧片《大踢爆》DVD粤语中字,http://www.dy2018.com/html/gndy/jddy/20081003/14538.html
精彩惊悚犯罪大片《11:14》DVD中字,http://www.dy2018.com/i/20081002/14517.html
陈雅伦成奎安恐怖喜剧《僵尸医生》DVD中字,http://www.dy2018.com/i/20081001/14503.html
让.雷诺动作大片《疯狂轮滑》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20081001/14502.html
梁朝伟甄子丹《新流星蝴蝶剑》DVD粤语中字,http://www.dy2018.com/html/gndy/jddy/20080929/14477.html
多星精彩恐怖片《火烛鬼》DVD粤语中字,http://www.dy2018.com/i/20080928/14440.html
高票房战争大片《第九突击队》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080927/14439.html
多星经典大片《新仙鹤神针(数码修复版)》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080927/14435.html
冒险科幻动作大片《未来水世界》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080927/14427.html
惊悚冒险动作大片《豺狼陷阱》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080927/14426.html
1.7亿票房动作大片《鸦魔战士》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080926/14417.html
明星惊悚科幻大片《恐怖地带》BD-R中英双字,http://www.dy2018.com/html/gndy/jddy/20080926/14414.html
方中信张文慈《第三者》DVD国语中字,http://www.dy2018.com/i/20080926/14412.html
任达华张文慈《生人勿近之邪花》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080926/14411.html
动作大片《快客杀手》BD-R中英双字（高清晰版）,http://www.dy2018.com/html/gndy/jddy/20080925/14391.html
张曼玉林子祥喜剧《圣诞奇遇结良缘》DVD国语中字,http://www.dy2018.com/i/20080925/14386.html
动作大片《特工的特别任务》BD-R中英双字（高清晰版）,http://www.dy2018.com/html/gndy/jddy/20080924/14370.html
喜剧大片《科学睡眠》BD-R中英双字幕（高清晰版）,http://www.dy2018.com/html/gndy/jddy/20080923/14344.html
群星荟萃《意大利任务》BD-R中英双字(高清晰版),http://www.dy2018.com/html/gndy/jddy/20080923/14343.html
张曼玉钟楚红郑裕玲《月亮星星太阳》DVD国语中字,http://www.dy2018.com/i/20080923/14328.html
欧美惊悚大片《死亡挑战行动》BD-R中英双字幕(高清晰版),http://www.dy2018.com/html/gndy/jddy/20080923/14327.html
林青霞王小凤王祖贤经典《惊魂记》DVD国语中字,http://www.dy2018.com/i/20080921/14291.html
高分战争大片《伪钞制造者》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080921/14300.html
李嘉欣陳百祥精彩喜剧《起尾注》DVD国语中字,http://www.dy2018.com/i/20080920/14283.html
二战大片《冰雪勇士》高清DVD中英双字,http://www.dy2018.com/i/20080919/14264.html
1.5亿票房《速度与激情3》高清DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080918/14246.html
周星驰经典《大话西游之月光宝盒》BDRIP-R国语中字[1024x576],http://www.dy2018.com/html/gndy/jddy/20080917/14222.html
动作大片《夜魔侠导演剪辑版》BDRIP-中英双字幕[1024x568],http://www.dy2018.com/html/gndy/jddy/20080916/14202.html
2亿票房大片《绿巨人浩克》BDRIP-R中英双字幕[1024x550],http://www.dy2018.com/html/gndy/jddy/20080916/14201.html
08大片《旅行者》BDRIP-R中英双字[1024x552],http://www.dy2018.com/html/gndy/jddy/20080916/14203.html
07最新惊悚侦探片《急往迟返》DVD中字,http://www.dy2018.com/i/20080915/14184.html
明星火爆动作大片《勇闯16街区》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080915/14183.html
07最新惊悚大片《掠木行动》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080915/14180.html
香港经典动作大片《烈火情仇》DVD国语中字,http://www.dy2018.com/i/20080914/14171.html
2亿票房威尔.史密斯大片《飙风战警》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080914/14169.html
07最新甄子丹巨献《导火线》DVD中字(高清晰版),http://www.dy2018.com/html/gndy/jddy/20080913/14156.html
爆笑喜剧大片《我的超级前女友》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080913/14154.html
李连杰动作大片《狼犬丹尼》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080913/14153.html
任达华李美琪恐怖片《鬼名模》DVD国语中字,http://www.dy2018.com/i/20080912/14135.html
火爆动作大片《血溅13号警署》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080912/14134.html
经典高分动作大片《肮脏的哈里》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080912/14133.html
明星经典动作大片《紧急搜捕令》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080912/14132.html
经典动作大片《拨云见日》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080912/14131.html
获奖精彩国产片《制服》DVD国语无字,http://www.dy2018.com/html/gndy/jddy/20080911/14116.html
冒险动作喜剧大片《黑帮大佬中头奖》DVD中字,http://www.dy2018.com/i/20080911/14115.html
经典惊悚动作大片《赌彩黑名单》DVD中字,http://www.dy2018.com/i/20080911/14112.html
香港经典恐怖片佳作《凶榜》DVD粤语中字,http://www.dy2018.com/i/20080910/14089.html
经典科幻动作大片《纽约大逃亡》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080910/14083.html
曾志伟邵美琪吴镇宇经典《废柴同盟》DVD国语中字,http://www.dy2018.com/i/20080910/14084.html
经典动作大片《天生杀人狂》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080909/14067.html
经典幻想恐怖动作大片《守夜人》DVD中字,http://www.dy2018.com/i/20080909/14066.html
2007恐怖大片《边域之城/血眼/纳粹新青年》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080909/14065.html
精彩惊悚大片《杀人手法》DVD中字,http://www.dy2018.com/i/20080909/14063.html
亿元票房科幻动作大片《地狱男爵》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080908/14048.html
近亿票房超刺激大片《狙击电话亭》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080908/14047.html
震撼动作大片《关键协议》DVD中英双字幕,http://www.dy2018.com/i/20080908/14046.html
3亿票房经典动作大片《空军一号》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080907/14031.html
2亿票房火爆动作大片《燃眉追击》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080907/14028.html
爆笑喜剧大片《猪头，我的车咧？》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080907/14027.html
多星精彩恐怖喜剧《猛鬼撞鬼》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080907/14025.html
火爆动作大片《不死潜龙》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080907/14024.html
火爆科幻动作大片《毁灭战士》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080906/14014.html
2亿票房战争大片《爱国者》DVD中字(加长版),http://www.dy2018.com/html/gndy/jddy/20080905/13982.html
2亿票房经典动作大片《蒸发密令》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080905/13991.html
2亿票房尼古拉斯.凯奇大片《空中监狱》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080905/13990.html
火爆动作大片《盗佛线/拳霸》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080905/13989.html
精彩惊悚大片《侦察/非常冲突》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080905/13983.html
科幻恐怖大片《星河战队2：联邦英雄》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080904/13964.html
刘德华吴彦祖动作大片《门徒》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080904/13963.html
5.4亿票房经典科幻大片《后天》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080904/13962.html
吴君如爆笑喜剧《一世好命》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080904/13958.html
2亿票房施瓦辛格动作大片《魔鬼末日》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080903/13929.html
1.4亿票房哈莉.贝瑞大片《鬼影人》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080903/13943.html
1.9亿票房经典大片《核弹危机》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080903/13942.html
07动作喜剧大片《邮政恐怖份子》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080903/13937.html
07间谍动作惊险大片《冷战风云》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080903/13936.html
惊悚恐怖大片《停尸间》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080903/13930.html
火爆动作大片《最后的绑匪》DVD中字,http://www.dy2018.com/i/20080831/13878.html
上亿票房经典科幻大片《星河战队》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080831/13877.html
刘德华郑秀文喜剧大片《魔幻厨房》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080831/13873.html
获多奖项经典大片《PTU机动部队》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080831/13872.html
日本动画大片《哆啦A梦：大雄与铁人兵团》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080830/13839.html
日本动画大片《哆啦A梦：大雄与动物行星》DVD中字,http://www.dy2018.com/i/20080830/13836.html
艾尔.帕西诺惊悚动作大片《88分钟》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080830/13852.html
国产抗日战争大片《狩猎者》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080830/13841.html
日本动画大片《哆啦A梦：大雄与恐龙骑士》DVD中字,http://www.dy2018.com/i/20080830/13838.html
日本动画大片《哆啦A梦：大雄在白金迷宫》DVD中字,http://www.dy2018.com/i/20080830/13837.html
07精彩惊悚大片《眼前的生活》DVD中字(高清版),http://www.dy2018.com/html/gndy/jddy/20080829/13821.html
精彩惊悚冒险大片《贴身恐惧》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080828/13813.html
多明星动作大片《放·逐》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080828/13801.html
1.8亿票房冒险恐怖大片《大白鲨2》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080828/13790.html
香港冒险动作片《铁血骑警》DVD国语无字,http://www.dy2018.com/i/20080827/13775.html
4.7亿票房影史经典大片《大白鲨》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080827/13781.html
精彩幻想喜剧大片《时空穿越者》DVD中字,http://www.dy2018.com/i/20080827/13774.html
06精彩惊悚恐怖大片《幽黯森林》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080827/13773.html
2亿票房高分经典大片《毒品网络》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080826/13755.html
1.7亿票房动作大片《爱国者游戏》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080825/13739.html
高分科幻动作《攻壳机动队2:无罪》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080824/13727.html
近亿票房明星主演大片《怒海潜将》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080824/13726.html
日本动画大片《哆啦A梦：大雄与银河超特快列车》DVD中字,http://www.dy2018.com/i/20080823/13711.html
日本动画大片《哆啦A梦：大雄和发条都市》DVD中字,http://www.dy2018.com/i/20080823/13710.html
日本动画大片《哆啦A梦：大雄的创世纪日记》DVD中字,http://www.dy2018.com/i/20080823/13709.html
日本动画大片《哆啦A梦：大雄与梦幻三剑士》DVD中字,http://www.dy2018.com/i/20080823/13708.html
2007惊悚大片《代课老师不是人》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080823/13706.html
日本动画大片《哆啦A梦：大雄与翼之勇者》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080822/13692.html
日本动画大片《哆啦A梦：大雄的宇宙漂流记》DVD中字,http://www.dy2018.com/i/20080822/13691.html
日本动画大片《哆啦A梦：大雄的太阳王传说》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080822/13690.html
日本动画大片《哆啦A梦：大雄的南海大冒险》DVD中字,http://www.dy2018.com/i/20080822/13689.html
日本动画大片《哆啦A梦：大雄与风之使者》DVD中字,http://www.dy2018.com/i/20080822/13681.html
日本动画大片《哆啦A梦：大雄与机器人王国》DVD中字,http://www.dy2018.com/i/20080821/13672.html
多星精彩恐怖喜剧《猛鬼大厦》DVD国语中字,http://www.dy2018.com/i/20080821/13671.html
火爆动作大片《极限特工2》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080819/13630.html
07最新喜剧大片《狱中豪杰》DVD中英双字,http://www.dy2018.com/html/gndy/jddy/20080819/13636.html
孙艺珍裴勇俊精彩大片《外出》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080819/13631.html
近亿票房明星精彩大片《四兄弟》DVD中英双字幕,http://www.dy2018.com/html/gndy/jddy/20080818/13612.html
李修贤张家辉大片《壮志雄心》DVD国语中字,http://www.dy2018.com/i/20080818/13611.html
多星爆笑喜剧《恭喜发财》DVD国语中字,http://www.dy2018.com/i/20080818/13609.html
日本动画大片《哆啦A梦：大雄的平行西游记》DVD中字,http://www.dy2018.com/i/20080818/13608.html
董骠许冠英精彩片《奸人本色》DVD国语中字,http://www.dy2018.com/i/20080817/13590.html
梁家辉关之琳喜剧《神探马如龙》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080817/13589.html
张曼玉吴君如张坚庭《求爱夜惊魂》DVD国语中字,http://www.dy2018.com/i/20080816/13558.html
2007叶伟民力作《阿飞》DVD粤语中字,http://www.dy2018.com/i/20080816/13557.html
林岭东执导尚格.云顿动作大片《极度冒险》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080816/13556.html
08最新科幻大片《地狱男爵2》R5-AVI中文字幕,http://www.dy2018.com/html/gndy/jddy/20080813/13519.html
上亿票房冒险动作大片《撒哈拉骑兵》DVD中字,http://www.dy2018.com/html/gndy/jddy/20080816/13572.html
狄龙火爆动作《边缘岁月》DVD国语中字,http://www.dy2018.com/html/gndy/jddy/20080816/13559.html
